Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d3918bcd211f00c84b3a3676e25ec8da2edbaf9ca590bb6b743e9bc459b6b3a,2017-01,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Offender given suspended prison sentence
5666c87297011411230a94e1472bfc2d1803f872e4f15d2e629b8c8ddc4723d4,2017-01,North Wales Police,North Wales Police,-3.824020,53.312276,On or near CWM HOWARD LANE,W01000187,Conwy 002C,Defendant found not guilty
e7d5abddaf7c34cbb58368c25d32dbc43e81342b6dbd140107336c876821383e,2017-01,North Wales Police,North Wales Police,-4.261367,53.142284,On or near CEFN CADNANT,W01000059,Gwynedd 006A,Offender sent to prison
27a405d39c3f5af54ab2fbd49b9c9224289a9982a54b83506f8403f45196ca9b,2017-01,North Wales Police,North Wales Police,-3.420012,53.326374,On or near ABER COURT,W01000221,Denbighshire 003B,Court case unable to proceed
4d78105a1862cbb3c95e0ccb0641db96c17f8b2a50a6078354cb7aa5f656affe,2017-01,North Wales Police,North Wales Police,-3.802629,53.285910,On or near WALTON CRESCENT,W01000176,Conwy 011D,Offender sent to prison
adfddfbfcf6c47692631cc669a9c34e90db6343d633d36eb93cb900ff9c0cf9f,2017-01,North Wales Police,North Wales Police,-3.817565,53.304841,On or near HILL VIEW COURT,W01000135,Conwy 006A,Defendant found not guilty
44591ed755c760ca289b337bb21c24a3409d46dc5244ee34bb13a23d775d88f6,2017-01,North Wales Police,North Wales Police,-3.581537,53.293633,On or near KINGSWAY,W01001928,Conwy 010H,Offender given suspended prison sentence
d247bc8ab1b517fda94f788912effd9ec253ebe4918419709bf7734854ff3210,2017-01,North Wales Police,North Wales Police,-3.501738,53.315206,On or near OSBORNE GROVE,W01000241,Denbighshire 004F,Defendant found not guilty
da19d06c3a923bdbab97b9af88de7b26c77aa174afb42a4656df4cb317a60da4,2017-01,North Wales Police,North Wales Police,-3.729469,53.294905,On or near LLEWELYN ROAD,W01000182,Conwy 007D,Offender sent to prison
3e16826a219712f685301f5cbd54226b9322100883f8792ab236cae476e9f5bc,2017-01,North Wales Police,North Wales Police,-3.484715,53.324723,On or near ST ASAPH STREET,W01000228,Denbighshire 004C,Offender sent to prison
e91778f765347727dd5e8946f1a23e24fd3c8d88d15b360788a210eb71bac350,2017-01,North Wales Police,North Wales Police,-3.050253,53.216157,On or near Parking Area,W01000283,Flintshire 008E,Offender fined
6fe8eca23174b8a2919c63013a19b2cfe425e62a3953d54252d448187b753b29,2017-01,North Wales Police,North Wales Police,-2.993783,53.034976,On or near SONTLEY ROAD,W01000365,Wrexham 011C,Offender sent to prison
d3ca9493dcdee97cf3990bbc38c5661823c968d9ba628919caa043692a968ee9,2017-01,North Wales Police,North Wales Police,-3.002713,53.045158,On or near BRIGHT STREET,W01000350,Wrexham 011B,Court case unable to proceed
59abbc430296f6803818224a58fd31e118d4e93e4e14b186097cfc94e7c7dbbb,2017-01,North Wales Police,North Wales Police,-3.069666,52.982169,On or near MAES DERWYDD,W01000355,Wrexham 017B,Offender given conditional discharge
3a3bb2e1c5d827d42682faf28f567146ebd1d91b51c0f2ba64ddf935b3ee0455,2017-01,North Wales Police,North Wales Police,-3.061893,53.053283,On or near HEOL DIRION,W01000362,Wrexham 006C,Court case unable to proceed
310d99de33daa1802285908a3f9accf745a96df9730041fa82b8a90b7b92d2ff,2017-01,North Wales Police,North Wales Police,-4.633812,53.310893,On or near TOWER GARDENS,W01000016,Isle of Anglesey 003A,Offender sent to prison
aa1b9c6db998b66b88119ee3625e2a0d6b6f2c9ad26f0c07fae61d5edf25ca25,2017-01,North Wales Police,North Wales Police,-4.191776,53.148126,On or near CORLAN YR RHOS,W01000087,Gwynedd 004C,Offender given suspended prison sentence
569cde59d41c61579df64e111cd1673eade118c0f3804f4588c3fc363766a6be,2017-01,North Wales Police,North Wales Police,-3.008280,53.043367,On or near RUTHIN ROAD,W01000349,Wrexham 011A,Court case unable to proceed
ffe4dda87a9f37a55bddce2ba519a6e7d9224159668c76c634fcf9dea5054daf,2017-01,North Wales Police,North Wales Police,-3.745402,53.290430,On or near FFORDD TRIBAN,W01000180,Conwy 008C,Defendant found not guilty
9d0d305736ff56fbe6156baed4de7d8d471ae412f1db566c9cb438d6ce4ef2a5,2017-01,North Wales Police,North Wales Police,-3.020349,53.065540,On or near CELYN CLOSE,W01000380,Wrexham 004D,Defendant found not guilty
c19449543e433208885efb32c904c70dda3f463ed903a3c39d7ab262ecbd68c9,2017-01,North Wales Police,North Wales Police,-3.911366,52.854311,On or near Parking Area,W01000114,Gwynedd 009D,Defendant found not guilty
6bdc2541e0f643500265f8fd78429da5ab3c2f1a4f812bfa16d301ba78c2c19b,2017-01,North Wales Police,North Wales Police,-4.271242,53.139003,On or near STRYD Y LLYN,W01000111,Gwynedd 007C,Offender sent to prison
4c54d0dea5653d018b671bd9e233947107fd25d2fd48c52424981d376f9a1bd1,2017-01,North Wales Police,North Wales Police,-2.998727,53.045650,On or near Parking Area,W01000350,Wrexham 011B,Offender given community sentence
7402ddd77d7579bae091597aec305fb014f5b4d9defb5ba28cd0f025c31bab65,2017-01,North Wales Police,North Wales Police,-3.469029,53.321358,On or near CHERRY TREE WALK,W01000231,Denbighshire 017A,Court case unable to proceed
9a0639416765c8fb0af4e96abea4d9cac8cf7d925af16669395ec746e1157ef7,2017-01,North Wales Police,North Wales Police,-3.312698,53.115281,On or near MIN YR AFON,W01000242,Denbighshire 014A,Offender given community sentence
dd694ae762b20d74242750af94df0685bba64160206cf6391c5507c46bc5059c,2017-01,North Wales Police,North Wales Police,-3.489671,53.322603,On or near Parking Area,W01000240,Denbighshire 004E,Offender fined
4e719a2d5ea8e371b208f86cbaa6ab16c90ff4402d86ec6018f3b315d58c9219,2017-01,North Wales Police,North Wales Police,-3.241112,53.279432,On or near Petrol Station,W01000306,Flintshire 002A,Offender given conditional discharge
1871ecb37e6cab8a68c666804554be765c7eb9418d718d49f22ea639059d4f2f,2017-01,North Wales Police,North Wales Police,-2.994262,53.046739,On or near Supermarket,W01000372,Wrexham 008C,Offender given conditional discharge
9db07e3a6ecb9c5a289e7a4db5b8fc4654765813d9a02ffc240349bb5357d2db,2017-01,North Wales Police,North Wales Police,-4.628963,53.306747,On or near Supermarket,W01000029,Isle of Anglesey 003C,Offender sent to prison
7969879783d7b9eef1392a8765c85c2c6c1d02acb23e7f88fad9cad81d816141,2017-01,North Wales Police,North Wales Police,-3.705424,53.287170,On or near RAYLEIGH AVENUE,W01000139,Conwy 007A,Offender given community sentence
b5ad760ddf1d371d69aef34e2ac4594aeeea8d5f9b0f44f761e071d027f444c6,2017-01,North Wales Police,North Wales Police,-2.994435,53.045164,On or near STRYT YR ABAD,W01000350,Wrexham 011B,Offender fined
16d09f4f6280dfc126e36b06d978d79a6717ff50c83330a2bd6f16848ee3f5d7,2017-01,North Wales Police,North Wales Police,-4.125475,53.228167,On or near Shopping Area,W01000062,Gwynedd 001A,Offender sent to prison
5cbe998cfb84590e59ce358619030e92ffeb6b329b9e39d5e193555eb5d0a641,2017-01,North Wales Police,North Wales Police,-2.989332,53.049045,On or near Police Station,W01000393,Wrexham 009C,Offender given conditional discharge
03e8a6f8a875d407357cd13b3d53e44b3ed8caa2dc2e963192958629de7d4968,2017-01,North Wales Police,North Wales Police,-3.223962,53.272382,On or near GWENFFRWD ROAD,W01000304,Flintshire 003E,Offender given conditional discharge
e9be0e70c95aa219ea401241ee405c3cfd872775f180dca50a953a08b75d35ea,2017-01,North Wales Police,North Wales Police,-3.055995,53.006078,On or near CAE DANIEL,W01000405,Wrexham 015B,Offender given community sentence
98d34ca8667dc5865616f9f607c0117f8c94e860ac7d7024dac9d3012ec5b444,2017-01,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Offender fined
772b354647a87612b608d58c5ec1d2228f9fd0d4a19b4f23643276e4e6506ea2,2017-01,North Wales Police,North Wales Police,-3.822949,53.289952,On or near GLAN-Y-MOR ROAD,W01000136,Conwy 006B,Offender sent to prison
0f9ec36f80bdafc264b0e7c5a3dc17787b2c6c6a111898287dff4d5abaa86546,2017-01,North Wales Police,North Wales Police,-3.741555,53.287339,On or near SUNNINGDALE AVENUE,W01000181,Conwy 008D,Defendant found not guilty
b1c107d9108c51a255560965fbf2c65c65517ed198f9df926e9b2eef620ac266,2017-01,North Wales Police,North Wales Police,-4.504982,52.823591,On or near STRYD FAWR,W01000080,Gwynedd 014C,Offender given community sentence
4da379239130e376668b123ec27b9ccd9691ac30969c8c7c9cf05a6ec1111435,2017-01,North Wales Police,North Wales Police,-2.989332,53.049045,On or near Police Station,W01000393,Wrexham 009C,Offender sent to prison
4ad16e3bb2e22b67ac5da5a4c08558036bf656caa0c3d6515390eef1b29da985,2017-01,North Wales Police,North Wales Police,-3.047698,53.014233,On or near Y FFENNANT,W01000412,Wrexham 015D,Offender given community sentence
f1d1dcba30451006bc19268e723309c8429dae9a3d8b5e562cc7771919bcef2c,2017-01,North Wales Police,North Wales Police,-3.488374,53.318978,On or near Bus/Coach Station,W01000240,Denbighshire 004E,Offender given conditional discharge
53b99fbd80da0672e055c9174a38ce28f621973f8b450780ce66d655dd5cb610,2017-01,North Wales Police,North Wales Police,-3.490258,53.321777,On or near Supermarket,W01000240,Denbighshire 004E,Offender given conditional discharge
bafd61b8aaa2fe3ebe9363099e0c880569d622d2a3d29bf6599fd1a157333c92,2017-01,North Wales Police,North Wales Police,-4.330526,52.903960,On or near Park/Open Space,W01000047,Gwynedd 011A,Offender sent to prison
0f89944d8daf73a37d9259d0784f69f136cd064963a29230170dffc320fd1ce4,2017-01,North Wales Police,North Wales Police,-3.488886,53.320320,On or near Supermarket,W01000240,Denbighshire 004E,Offender sent to prison
82866be58fc98cc30d06f4d84350ab9bba77333f10a42b36c8f489eb38b1b580,2017-01,North Wales Police,North Wales Police,-3.000767,53.039070,On or near MAES GLAS,W01000402,Wrexham 011D,Court case unable to proceed
b3a05d3245ba4415aa4fa6791d2c8193d05516ee7abd55b4d61f33dfe8bf6553,2017-01,North Wales Police,North Wales Police,-3.050253,53.216157,On or near Parking Area,W01000283,Flintshire 008E,Offender otherwise dealt with
e281b94c21704a1ecc4e615faee630405ab7476c62f5702b3e2b1cdd2f48c7ba,2017-01,North Wales Police,North Wales Police,-4.134166,53.224568,On or near LON ABATY,W01000092,Gwynedd 001E,Offender given community sentence
c19449543e433208885efb32c904c70dda3f463ed903a3c39d7ab262ecbd68c9,2017-01,North Wales Police,North Wales Police,-3.911366,52.854311,On or near Parking Area,W01000114,Gwynedd 009D,Defendant found not guilty
ac0444e2beb836bfb216604536f3458267e56b06dcf62ce56d0c3ac93f75ea2b,2017-01,North Wales Police,North Wales Police,-3.061683,53.011340,On or near STRYT SIDNEY,W01000412,Wrexham 015D,Offender given conditional discharge
25f7ecb0855cafa3ebe51ed0c59a266c0970ac0d720fe1e89b34b449825f4606,2017-01,North Wales Police,North Wales Police,-3.488379,53.320416,On or near HEOL CLWYD,W01000240,Denbighshire 004E,Offender sent to prison
145f3891211fe4d98ba4a513f8756b4abcbd1573ec8a0ea0d0656e5992479edf,2017-01,North Wales Police,North Wales Police,-3.011829,53.215078,On or near KINGSLEY ROAD,W01000333,Flintshire 009B,Offender sent to prison
60f338e79abe24f78e24d14f573ab62a57ef0074bec8e13e9bcc19ce45a44fe1,2017-01,North Wales Police,North Wales Police,-3.192718,53.113028,On or near OCHR-Y-FOEL,W01000203,Denbighshire 013A,Defendant found not guilty
c48cc8fad08f8447ce7cc94974cee2c28614bceba4f12774f3352239b2bb2321,2017-01,North Wales Police,North Wales Police,-2.993100,53.044843,On or near STRYT YR EGLWYS,W01000402,Wrexham 011D,Offender fined
57b1175a57bfca8776f25a286016dc123b685a7e6e605d5efcdfd24a2070be38,2017-01,North Wales Police,North Wales Police,-4.267221,53.116027,On or near LLWYN BEUNO,W01000054,Gwynedd 007A,Court case unable to proceed
01cac8f07485cf23b72f3634c45d06aad54509f65c9c33d7bd9588e4a274d3ec,2017-01,North Wales Police,North Wales Police,-3.219325,53.270658,On or near Bus/Coach Station,W01000304,Flintshire 003E,Offender sent to prison
250c488cbb110d3383a69772b77f5c8976e1970f781a2d3ca32472c6c1ee016d,2017-01,North Wales Police,North Wales Police,-3.093721,53.134134,On or near LLYS CELYN,W01000309,Flintshire 019C,Offender sent to prison
20abce1d1cae2c94b570f1e987aa6cb69d0c95a79ac291f0217c4a69728c0de8,2017-01,North Wales Police,North Wales Police,-3.473816,53.326081,On or near MAES-Y-DON DRIVE,W01000227,Denbighshire 004B,Offender given suspended prison sentence
95ffa02ead4201877286f9600be79635266d04f6e6f2580613da2750a63f931e,2017-01,North Wales Police,North Wales Police,-2.995168,53.045922,On or near STRYT Y PRIORDY,W01000350,Wrexham 011B,Offender fined
f4cbeb69e5136637ca05541167fa7872bdd1ae284a9faabfa0b896ecb79d82f5,2017-01,North Wales Police,North Wales Police,-2.996145,53.039783,On or near TREVOR STREET,W01000365,Wrexham 011C,Offender sent to prison
f07531fce7c6545dd4df5fa5f1320247e48c736efb069ab6882a9b8ce9c6ee66,2017-01,North Wales Police,North Wales Police,-4.622353,53.305931,On or near LLANFAWR CLOSE,W01000033,Isle of Anglesey 003E,Offender given community sentence
c926b1c4dcb489a39ab1781eec49520ea1b222f3d2a352749b7e58919283a086,2017-01,North Wales Police,North Wales Police,-4.252498,53.046204,On or near Park/Open Space,W01000086,Gwynedd 008B,Offender sent to prison
a15c9c02a812fefb6bc1a5cbdc864f26ce260db71b46a8e7034025554c38fc9d,2017-01,North Wales Police,North Wales Police,-2.988048,53.048957,On or near Petrol Station,W01000393,Wrexham 009C,Offender sent to prison
5727d673d8c08bf8ca8ea8ef1018eda7c2fe4231e5c52f449a57829bd4d0b29c,2017-01,North Wales Police,North Wales Police,-2.996055,53.047515,On or near Supermarket,W01000372,Wrexham 008C,Offender sent to prison
eec189f70bd0e20e64b237f0d110c8e5303b2c5ec68129bbe628ebfde0318394,2017-01,North Wales Police,North Wales Police,-3.036388,53.206345,On or near GREEN LANE,W01000336,Flintshire 009E,Offender given suspended prison sentence
222477a2b9e4361a301fb1e214c560eb6789a90a53c7025a5a2a718ddc4b0b21,2017-01,North Wales Police,North Wales Police,-4.117082,53.231140,On or near STRAND STREET,W01000077,Gwynedd 001C,Defendant found not guilty
ddee75511ecfa4469ee70ed10775e3af2565c412e9eeeb70f90a7734bab39dfc,2017-01,North Wales Police,North Wales Police,-4.635459,53.301569,On or near TRESEIFION ESTATE,W01000030,Isle of Anglesey 003D,Offender given suspended prison sentence
1a7b3fe15cea8b6cfcd6dd9b949ab27750467cbb741341aa1d0bbf1e48dec462,2017-01,North Wales Police,North Wales Police,-4.262269,53.137250,On or near LON Y BRYN,W01000098,Gwynedd 006C,Offender fined
195faf4bbcb62e3db69908994e8247d3fa770a85a8664503da9e067690ac4485,2017-01,North Wales Police,North Wales Police,-2.985735,53.041084,On or near DERBY ROAD,W01000424,Wrexham 012E,Offender sent to prison
68c0e4bc244ac3dc27ff23436117c9659ef2332f028eaf145317e2e454042c73,2017-01,North Wales Police,North Wales Police,-3.223756,53.273553,On or near Supermarket,W01000304,Flintshire 003E,Offender given suspended prison sentence
3ab417cad6c3f1ebc6b80d41c92738aa9fb1fb0cbe1bf0f7e90c0e888feeffa3,2017-01,North Wales Police,North Wales Police,-2.989332,53.049045,On or near Police Station,W01000393,Wrexham 009C,Offender given suspended prison sentence
97427bbc316c17e6f97eddb7b699d7e5c0a23fda0ccd388da95726064e842da3,2017-01,North Wales Police,North Wales Police,-3.355095,53.304377,On or near Petrol Station,W01000338,Flintshire 001C,Offender given community sentence
31ebfd706f6529ff626c126ab1ef232141f8cdc18ddfc3dadd7fa96e89fd50c6,2017-01,North Wales Police,North Wales Police,-3.824059,53.318470,On or near Supermarket,W01000186,Conwy 001E,Offender given community sentence
f55278dfa7053ff07a64f0b78cb5c3c14e039fc508433c450e8d9fe35e49fe46,2017-01,North Wales Police,North Wales Police,-3.430326,52.980434,On or near A494,W01000193,Denbighshire 015A,Court case unable to proceed
a6c8aec7ed82f8c863d4e7afd03426826e9e8b2eee7ed5589baeb5831771755b,2017-01,North Wales Police,North Wales Police,-3.724490,53.295337,On or near Shopping Area,W01000144,Conwy 007C,Offender fined
cb72fc7e1d3bc83bbdbce56f814ed7b2cbdf87032baffe5b9dc76c524e1465b1,2017-01,North Wales Police,North Wales Police,-3.726062,53.294874,On or near BAY VIEW ROAD,W01000144,Conwy 007C,Offender fined
a4f51a909b00db8a3b74efc826d0d7dcfeaef5f7b023e47e4164d28171c2f9b2,2017-01,North Wales Police,North Wales Police,-2.825381,52.991802,On or near BORDERBROOK,W01000346,Wrexham 018B,Defendant found not guilty
c926b1c4dcb489a39ab1781eec49520ea1b222f3d2a352749b7e58919283a086,2017-01,North Wales Police,North Wales Police,-4.252498,53.046204,On or near Park/Open Space,W01000086,Gwynedd 008B,Offender sent to prison
d87f83ddbc6cf5272adbcddf3f55735d52c9f02d7c504c5ee6d23357b9a5bc34,2017-01,North Wales Police,North Wales Police,-2.989332,53.049045,On or near Police Station,W01000393,Wrexham 009C,Offender given suspended prison sentence
3d5ddc2c3a6321566b4abfa888aae590df6cd2d3a2e810496efde7b21f39910f,2017-01,North Wales Police,North Wales Police,-2.998111,53.196353,On or near QUEEN'S AVENUE,W01000328,Flintshire 011C,Offender given suspended prison sentence
563ba4bac176ef97237669e94ba82e6766cb0135ca3e8d4d2f18ebda7cb1e58f,2017-01,North Wales Police,North Wales Police,-2.991794,53.045142,On or near STRYT FAWR,W01000402,Wrexham 011D,Offender fined
247e1745cfc96f250807c45c6d51b5ef9747c67dc18d91c7e54d8d9f31b6460b,2017-01,North Wales Police,North Wales Police,-4.634271,53.309561,On or near Parking Area,W01000016,Isle of Anglesey 003A,Offender given suspended prison sentence
427f6d542786e15fae9d7c98e63e7c0e6344ff87a414569308f78f6af24982f4,2017-01,North Wales Police,North Wales Police,-4.282018,53.044958,On or near GER Y LLAN,W01000086,Gwynedd 008B,Offender given suspended prison sentence
99ac349f7baf4ab492e14ec65049f9854d643e02b0a2272da31b0d0e1ccf3fc5,2017-01,North Wales Police,North Wales Police,-3.053777,52.935214,On or near MAES HIR,W01000361,Wrexham 019E,Offender otherwise dealt with
05e8caa50db8e6eabdd8db4ec8450ec60dedfcc5a500d46296a6e5a115323c0f,2017-01,North Wales Police,North Wales Police,-3.140724,53.166019,On or near Parking Area,W01000315,Flintshire 016C,Offender given suspended prison sentence
52e10f6ad0b13e85f32ba93065c44dac06617d830fa85013180d5131da8fb9d1,2017-01,North Wales Police,North Wales Police,-4.239345,52.915596,On or near WEST PARADE,W01000061,Gwynedd 011B,Offender given conditional discharge
523ad1d2dc66f13176677140bd57358de5f61d35b1d657516bb761dbe7f4d6b0,2017-01,North Wales Police,North Wales Police,-3.418763,53.184552,On or near LON SWAN,W01000194,Denbighshire 011A,Offender given suspended prison sentence
2e9e329a65c17d7cee6e92441d497bf67171ca8481688e46218e8d1323170614,2017-01,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Offender given suspended prison sentence
